timestamp,actual_power,ideal_power,deficit,deficit_trend,seasonal,events,performance_ratio,is_anomaly,ghi,air_temp
2020-01-07 11:00:00,61.82029999999213,354.4249435110689,292.60464351107674,-4658.924465842656,4271.607813117772,679.9212962359607,0.17442374389295082,False,836.3,26.0
2020-01-07 12:00:00,76.57820000000356,385.6816171799603,309.10341717995675,-4658.925308704488,4271.607813117772,696.4209127666727,0.19855237594042777,False,823.2,27.4
2020-01-07 13:00:00,84.02339999999094,305.8012005087024,221.77780050871144,-4658.92615156632,4271.607813117772,609.0961389572594,0.2747638828635566,False,766.9,27.9
2020-01-07 14:00:00,88.60159999997995,239.4904002479472,150.88880024796725,-4658.926994428153,4271.607813117772,538.2079815583484,0.3699573342017712,False,682.6,27.8
2020-01-07 15:00:00,88.09380000000237,306.78191868906146,218.68811868905908,-4658.927837289985,4271.607813117772,606.0081428612721,0.2871535363717218,False,551.5,27.5
2020-01-07 16:00:00,81.00779999999213,147.2627028860964,66.25490288610428,-4658.928680151817,4271.607813117772,453.57576992014947,0.5500866704584291,False,390.0,26.9
2020-01-07 17:00:00,67.21870000002673,32.820860417373446,-34.39783958265328,-4658.9295230136495,4271.607813117772,352.92387031322414,2.047985676169842,False,206.9,26.1
2020-01-07 18:00:00,47.367199999978766,-84.59649748308703,-131.9636974830658,-4658.930365875482,4271.607813117772,255.35885527464416,-0.5599257810316532,False,60.4,25.2
2020-01-08 05:00:00,0.0,-87.62819627324971,-87.62819627324971,-4658.9396373556365,4256.027495429585,315.2839456528018,-0.0,False,73.7,16.3
2020-01-08 06:00:00,0.0,33.200057188727776,33.200057188727776,-4658.940480217469,4256.027495429585,436.1130419766114,0.0,False,249.7,17.0
2020-01-08 07:00:00,0.8125,157.20415845061325,156.39165845061325,-4658.941323079301,4256.027495429585,559.3054861003293,0.005168405464603445,False,480.5,20.3
2020-01-08 08:00:00,8.203099999998813,219.8896702838068,211.68657028380798,-4658.942165941133,4256.027495429585,614.6012407953558,0.03730535720051832,False,656.2,22.6
2020-01-08 09:00:00,63.53514000000723,390.6682029501057,327.13306295009846,-4658.943008802966,4256.027495429585,730.0485763234792,0.16263155508605992,False,810.2,25.2
2020-01-08 10:00:00,221.48045000000275,394.6948249358503,173.21437493584756,-4658.943851664798,4256.027495429585,576.1307311710607,0.5611421150350396,False,950.5,27.4
2020-01-08 11:00:00,226.57815999999002,278.37068634015696,51.792526340166944,-4658.94469452663,4256.027495429585,454.709725437212,0.8139411122549378,False,1032.7,28.7
2020-01-08 12:00:00,295.64836000002106,300.9328425120527,5.284482512031616,-4658.945537388462,4256.027495429585,408.20252447090934,0.9824363970901016,False,1034.8,30.5
2020-01-08 13:00:00,344.98449999997683,389.42593287518764,44.44143287521081,-4658.946380250294,4256.027495429585,447.36031769592046,0.8858773517612488,False,941.0,30.9
2020-01-08 14:00:00,397.83587000002444,329.3088998357495,-68.52697016427493,-4658.947223112127,4256.027495429585,334.3927575182679,1.2080896146713287,False,827.7,30.9
2020-01-08 15:00:00,363.6093700000056,318.63608172551767,-44.97328827448791,-4658.948065973959,4256.027495429585,357.9472822698872,1.1411395310016939,False,640.3,30.6
2020-01-08 16:00:00,319.26560999998765,156.87137610615832,-162.39423389382932,-4658.948908835791,4256.027495429585,240.5271795123772,2.035193307609078,False,429.8,30.3
2020-01-08 17:00:00,288.07032999998773,38.5290808966207,-249.54124910336702,-4658.9497516976235,4256.027495429585,153.38100716467216,7.476504676252915,False,237.5,29.4
2020-01-08 18:00:00,233.97661999998672,-70.85312708318042,-304.82974708316715,-4658.950594559456,4256.027495429585,98.09335204670333,-3.3023231571480993,False,73.6,28.6
2020-01-09 05:00:00,0.0234399999899324,-73.04305538697237,-73.0664953869623,-4658.9598660396105,4241.799776575762,344.0935940768859,-0.0003209110130560908,False,75.7,17.7
2020-01-09 06:00:00,0.0703100000100676,38.288665395064235,38.21835539505417,-4658.960708901443,4241.799776575762,455.3792877207352,0.0018362657203875952,False,244.9,18.4
2020-01-09 07:00:00,8.171999999962281,136.32157600439416,128.14957600443188,-4658.961551763275,4241.799776575762,545.3113511919446,0.05994605031303743,False,474.2,21.8
2020-01-09 08:00:00,57.99212000002444,286.8271683364208,228.83504833639637,-4658.962394625107,4241.799776575762,645.9976663857415,0.20218418691711434,False,704.4,24.3
2020-01-09 09:00:00,132.39844000000448,355.42055110234986,223.02211110234538,-4658.96323748694,4241.799776575762,640.1855720135236,0.37251100725143715,False,871.6,27.0
2020-01-09 10:00:00,244.984329999992,402.6254365182158,157.64110651822378,-4658.964080348772,4241.799776575762,574.8054102912338,0.6084655844224683,False,981.2,29.7
2020-01-09 11:00:00,313.7969000000012,289.72004789379145,-24.076852106209742,-4658.964923210604,4241.799776575762,393.0882945286321,1.083100113993222,False,1046.7,31.3
2020-01-09 12:00:00,362.375,183.5486189918528,-178.8263810081472,-4658.965766072436,4241.799776575762,238.33960848852712,1.974261793570297,False,1038.5,33.4
2020-01-09 13:00:00,413.6016599999857,239.48823522470752,-174.1134247752782,-4658.966608934268,4241.799776575762,243.05340758322836,1.727015661526132,False,966.0,33.8
2020-01-09 14:00:00,469.945269999982,282.381362591516,-187.56390740846598,-4658.967451796101,4241.799776575762,229.6037678118737,1.6642160851943422,False,840.6,34.3
2020-01-09 15:00:00,368.3619066667161,307.5693235501122,-60.79258311660391,-4658.968294657933,4241.799776575762,356.37593496556747,1.1976510035653658,False,658.0,34.4
2020-01-09 16:00:00,243.91148333330057,119.36840384981163,-124.54307948348894,-4658.969137519765,4241.799776575762,292.6262814605143,2.043333345621676,False,430.2,34.6
2020-01-09 17:00:00,281.63282999998773,41.08630930209826,-240.5465206978895,-4658.969980381597,4241.799776575762,176.6236831079459,6.854496796790858,False,219.3,34.1
2020-01-09 18:00:00,192.73442000000796,-61.925222285656325,-254.6596422856643,-4658.97082324343,4241.799776575762,162.5114043820031,-3.1124237477044834,False,51.4,33.4
2020-01-10 05:00:00,0.0,-103.05257866108185,-103.05257866108185,-4658.980094723584,4228.872284390686,327.0552316718167,-0.0,False,67.1,24.6
2020-01-10 06:00:00,0.0,15.870204856791672,15.870204856791672,-4658.9809375854165,4228.872284390686,445.97885805152237,0.0,False,235.9,24.7
2020-01-10 07:00:00,9.62503999999899,120.24050046960627,110.61546046960729,-4658.981780447249,4228.872284390686,540.72495652617,0.08004757061753344,False,433.4,26.8
2020-01-10 08:00:00,58.46876999997767,214.23016516013502,155.76139516015735,-4658.982623309081,4228.872284390686,585.8717340785515,0.27292373617196647,False,577.7,28.4
2020-01-10 09:00:00,171.99995000002673,355.9719644396585,183.97201443963178,-4658.983466170914,4228.872284390686,614.083196219859,0.48318262110375154,False,691.5,30.4
2020-01-10 10:00:00,234.24229999996896,367.03901004746825,132.7967100474993,-4658.984309032746,4228.872284390686,562.9087346895585,0.6381928225472615,False,723.3,32.4
2020-01-10 11:00:00,245.08585000001767,232.7413430209484,-12.34450697906928,-4658.985151894578,4228.872284390686,417.7683605248221,1.0530350722556672,False,814.2,33.5
2020-01-10 12:00:00,226.31253000001016,333.582731999873,107.27020199986282,-4658.98599475641,4228.872284390686,537.3839123655862,0.6784279576322275,False,702.6,33.8
2020-01-10 13:00:00,234.6405700000032,191.76829222424598,-42.872277775757226,-4658.986837618242,4228.872284390686,387.2422754517984,1.2235565312804386,False,389.7,32.6
2020-01-10 14:00:00,242.64844999999332,141.7579789395384,-100.89047106045493,-4658.987680480075,4228.872284390686,329.2249250289342,1.7116972188653057,False,267.8,29.9
2020-01-10 15:00:00,134.000039999999,95.12944591078751,-38.87059408921148,-4658.988523341907,4228.872284390686,391.2456448620096,1.408592577455834,False,179.6,26.4
2020-01-10 16:00:00,77.30474999998114,12.32803284546564,-64.9767171545155,-4658.989366203739,4228.872284390686,365.1403646585377,6.270139026226394,False,100.3,22.8
2020-01-10 17:00:00,45.054630000013276,-42.110136975022535,-87.1647669750358,-4658.990209065571,4228.872284390686,342.9531576998497,-1.0699490238125253,False,58.8,19.7
2020-01-10 18:00:00,24.757809999995516,-102.13857494837553,-126.89638494837105,-4658.9910519274035,4228.872284390686,303.2223825883466,-0.2423966890981024,False,12.8,19.0
2020-01-11 05:00:00,0.0234399999899324,-76.87991991263279,-76.90335991262272,-4659.000323407558,4217.1926467087405,364.9043167861955,-0.00030489502215393023,False,85.9,12.9
2020-01-11 06:00:00,0.0234300000010989,46.03301100444047,46.00958100443937,-4659.0011662693905,4217.1926467087405,487.8181005650895,0.0005089715080191216,False,259.6,13.4
2020-01-11 07:00:00,3.531269999992219,151.5962401971789,148.06497019718668,-4659.002009131223,4217.1926467087405,589.8743326196691,0.023293761782201182,False,454.0,15.6
2020-01-11 08:00:00,24.53902999998536,264.63346539791075,240.0944353979254,-4659.002851993056,4217.1926467087405,681.9046406822408,0.0927280199995412,False,603.9,17.0
2020-01-11 09:00:00,77.39844000001904,391.1442518898809,313.74581188986184,-4659.003694854888,4217.1926467087405,755.5568600360093,0.1978764656506914,False,783.4,18.7
2020-01-11 10:00:00,126.2421800000011,374.82400860785344,248.58182860785234,-4659.00453771672,4217.1926467087405,690.3937196158313,0.3368029803264201,False,871.4,19.9
2020-01-11 11:00:00,212.70312999999442,439.46613788332394,226.76300788332952,-4659.005380578552,4217.1926467087405,668.5757417531413,0.484002355726689,False,939.2,21.4
2020-01-11 12:00:00,233.30467000001227,432.5390032456501,199.23433324563786,-4659.006223440384,4217.1926467087405,641.047909977281,0.5393828738367877,False,989.1,22.8
2020-01-11 13:00:00,228.80472999997437,394.1269377918061,165.32220779183172,-4659.007066302217,4217.1926467087405,607.1366273853082,0.5805341567053236,False,943.7,23.0
2020-01-11 14:00:00,377.2733900000312,397.1691810075126,19.895791007481364,-4659.007909164049,4217.1926467087405,461.71105346279,0.949903613214344,False,839.8,23.5
2020-01-11 15:00:00,385.0624899999966,305.4802659928188,-79.58222400717784,-4659.008752025881,4217.1926467087405,362.2338813099632,1.2605109801039278,False,682.0,23.2
2020-01-11 16:00:00,441.23449999997683,187.5100523154456,-253.72444768453124,-4659.009594887713,4217.1926467087405,188.09250049444108,2.353111960876301,False,469.6,23.1
2020-01-11 17:00:00,389.05468999998993,43.00928119719395,-346.045408802796,-4659.010437749546,4217.1926467087405,95.77238223800941,9.045620702088607,False,270.6,22.3
2020-01-11 18:00:00,282.03892000003543,-65.80786318375118,-347.8467831837866,-4659.011280611378,4217.1926467087405,93.97185071885087,-4.28585874413287,False,79.3,21.5
2020-01-12 05:00:00,0.0234400000044843,-82.28250378952926,-82.30594378953374,-4659.020552091533,4206.70849136431,370.0061169376895,-0.00028487568803363514,False,81.5,13.1
2020-01-12 06:00:00,0.0234399999899324,42.24600740953917,42.222567409549235,-4659.021394953365,4206.70849136431,494.53547099860407,0.0005548321982361232,False,264.6,13.6
2020-01-12 07:00:00,14.257760000036797,161.2008304105595,146.9430704105227,-4659.0222378151975,4206.70849136431,599.2568168614098,0.08844663837702207,False,463.2,16.1
2020-01-12 08:00:00,79.41401999998197,249.64561351820473,170.23159351822275,-4659.0230806770305,4206.70849136431,622.5461828309426,0.31810573706897466,False,598.5,18.2
2020-01-12 09:00:00,179.9687799999956,397.67611133204724,217.70733133205164,-4659.023923538863,4206.70849136431,670.022763506604,0.4525500082143969,False,747.1,20.2
2020-01-12 10:00:00,302.38279999999213,408.64562239949987,106.26282239950774,-4659.024766400695,4206.70849136431,558.5790974358924,0.7399615790886865,False,896.7,22.0
2020-01-12 11:00:00,228.1563099999912,395.72353117471937,167.56722117472816,-4659.025609262527,4206.70849136431,619.8843390729444,0.5765533648437281,False,988.1,23.4
2020-01-12 12:00:00,280.4842800000333,300.1962544731686,19.711974473135285,-4659.026452124359,4206.70849136431,472.029935233184,0.9343332619489456,False,1022.3,25.1
2020-01-12 13:00:00,349.4453599999979,489.46354154087925,140.01818154088136,-4659.027294986191,4206.70849136431,592.3369851627622,0.7139339632242039,False,933.2,25.4
2020-01-12 14:00:00,445.0156199999765,441.5712479515229,-3.4443720484536016,-4659.028137848023,4206.70849136431,448.8752744352596,1.007797981110515,False,859.5,26.1
2020-01-12 15:00:00,381.4922399999923,385.00496329720346,3.512723297211153,-4659.028980709856,4206.70849136431,455.83321264275673,0.9908735873410388,False,690.5,26.2
2020-01-12 16:00:00,420.8749300000054,169.9971052329286,-250.87782476707682,-4659.029823571688,4206.70849136431,201.4435074403009,2.47576247643072,False,473.8,26.1
2020-01-12 17:00:00,401.8984500000224,36.884207706409406,-365.014242293613,-4659.03066643352,4206.70849136431,87.30793277559678,10.895924816228867,False,258.5,25.7
2020-01-12 18:00:00,320.6952500000043,-77.58444995673624,-398.27969995674056,-4659.031509295352,4206.70849136431,54.04331797430132,-4.133552325642097,False,78.1,25.0
2020-01-13 05:00:00,0.0234399999899324,-89.73079581326203,-89.75423581325197,-4659.040780775507,4197.367446191778,371.9190987704769,-0.00026122872316252364,False,66.6,15.4
2020-01-13 06:00:00,0.0234300000010989,25.11986217442717,25.09643217442607,-4659.041623637339,4197.367446191778,486.7706096199872,0.0009326909179474918,False,229.2,16.1
2020-01-13 07:00:00,10.039099999979953,125.61694390988693,115.57784390990697,-4659.0424664991715,4197.367446191778,577.2528642173002,0.07991772263986095,False,438.7,20.0
2020-01-13 08:00:00,65.8515400000324,248.7693220430659,182.9177820430335,-4659.0433093610045,4197.367446191778,644.5936452122596,0.2647081832720886,False,645.4,22.0
2020-01-13 09:00:00,160.3750299999665,368.99162835468684,208.61659835472034,-4659.044152222837,4197.367446191778,670.2933043857793,0.4346293602532601,False,801.7,24.8
2020-01-13 10:00:00,267.50777000002563,395.5325393947903,128.0247693947647,-4659.044995084669,4197.367446191778,589.7023182876555,0.6763213314586214,False,912.5,26.9
2020-01-13 11:00:00,364.48435000001336,284.22230795181804,-80.26204204819533,-4659.045837946501,4197.367446191778,381.4163497065274,1.282387263122704,False,978.7,28.7
2020-01-13 12:00:00,438.8593499999988,283.8761612074222,-154.98318879257664,-4659.046680808333,4197.367446191778,306.69604582397824,1.5459480718117191,False,985.0,30.6
2020-01-13 13:00:00,480.73444999997446,433.71537219740713,-47.019077802567324,-4659.047523670165,4197.367446191778,414.66099967581977,1.1084074312536372,False,923.5,31.1
2020-01-13 14:00:00,483.3203099999955,365.77623456492233,-117.54407543507318,-4659.048366531997,4197.367446191778,344.13684490514606,1.3213515340146471,False,811.8,31.9
2020-01-13 15:00:00,456.95307000001776,312.99564619236304,-143.95742380765472,-4659.04920939383,4197.367446191778,317.72433939439725,1.4599296048660575,False,622.3,32.0
2020-01-13 16:00:00,421.71096000001126,176.8033863116918,-244.90757368831945,-4659.050052255662,4197.367446191778,216.77503237556448,2.385183811314324,False,406.1,32.0
2020-01-13 17:00:00,342.5312699999922,49.613327146240145,-292.9179428537521,-4659.050895117494,4197.367446191778,168.7655060719644,6.903878167900334,False,208.9,31.9
2020-01-13 18:00:00,249.86722999997437,-64.21480202586466,-314.082032025839,-4659.051737979326,4197.367446191778,147.60225976170932,-3.8911763844684115,False,55.2,31.0
2020-01-14 05:00:00,0.0234300000010989,-91.80427850022734,-91.82770850022844,-4659.061009459481,4189.117139025527,378.1161619337263,-0.0002552196433925928,False,47.2,19.3
2020-01-14 06:00:00,0.0234400000044843,10.307979450661472,10.284539450656988,-4659.061852321313,4189.117139025527,480.2292527464433,0.0022737459238004673,False,181.8,20.4
2020-01-14 07:00:00,8.851639999978943,147.9569177313857,139.10527773140674,-4659.0626951831455,4189.117139025527,609.0508338890259,0.05982538910860383,False,398.6,24.3
2020-01-14 08:00:00,57.21094999999332,241.82947621786496,184.61852621787165,-4659.0635380449785,4189.117139025527,654.5649252373232,0.23657460752983012,False,624.5,26.9
2020-01-14 09:00:00,143.9843400000245,376.91019842109716,232.92585842107266,-4659.064380906811,4189.117139025527,702.8731003023568,0.3820113082423214,False,794.1,29.9
2020-01-14 10:00:00,246.562460000001,377.2568895144355,130.6944295144345,-4659.065223768643,4189.117139025527,600.6425142575508,0.6535647546492636,False,900.6,31.9
2020-01-14 11:00:00,335.8828099999955,342.208324188173,6.325514188177465,-4659.066066630475,4189.117139025527,476.27444179312533,0.9815127357993945,False,974.3,33.2
2020-01-14 12:00:00,396.75785000000906,312.4434530667502,-84.31439693325888,-4659.066909492307,4189.117139025527,385.6353735335215,1.269850836222867,False,970.3,34.7
2020-01-14 13:00:00,444.1327899999742,345.60997985683053,-98.52281014314366,-4659.067752354139,4189.117139025527,371.4278031854683,1.2850656254727681,False,892.8,34.9
2020-01-14 14:00:00,454.57815999999,251.86382204977733,-202.7143379502127,-4659.068595215971,4189.117139025527,267.2371182402312,1.804849745591504,False,774.0,35.3
2020-01-14 15:00:00,445.6796800000011,288.33161911918313,-157.34806088081797,-4659.069438077804,4189.117139025527,312.60423817145966,1.5457137016321352,False,588.6,35.1
2020-01-14 16:00:00,379.65627000000677,133.3245168947054,-246.33175310530137,-4659.070280939636,4189.117139025527,223.62138880880775,2.8475889600326285,False,370.4,34.9
2020-01-14 17:00:00,288.1327799999999,12.796139273771722,-275.3366407262282,-4659.071123801468,4189.117139025527,194.6173440497132,22.515405500863793,False,175.3,34.4
2020-01-14 18:00:00,226.17182000003234,-68.57892100981137,-294.7507410098437,-4659.0719666633,4189.117139025527,175.20408662793034,-3.2980267798971945,False,44.4,33.8
2020-01-15 05:00:00,0.0234400000044843,-108.38944527225308,-108.41288527225757,-4659.081238143455,4181.905197699942,368.7631551712557,-0.00021625921421427406,False,45.1,22.5
2020-01-15 06:00:00,0.0234399999899324,-8.263908911694529,-8.287348911684461,-4659.082081005287,4181.905197699942,468.88953439366105,-0.002836773373691397,False,170.6,22.9
2020-01-15 07:00:00,5.2734700000000885,66.27280848714858,60.99933848714849,-4659.0829238671195,4181.905197699942,538.1770646543264,0.07957095148715783,False,311.8,25.9
2020-01-15 08:00:00,43.40626000000339,210.91160637384723,167.50534637384385,-4659.0837667289525,4181.905197699942,644.6839154028548,0.20580211276259533,False,554.3,27.6
2020-01-15 09:00:00,144.90629999997327,269.28041136149193,124.37411136151866,-4659.084609590785,4181.905197699942,601.5535232523616,0.5381221795716395,False,753.9,29.5
2020-01-15 10:00:00,251.4530800000066,321.1769532971171,69.72387329711052,-4659.085452452617,4181.905197699942,546.9041280497859,0.7829089058531704,False,847.3,30.5
2020-01-15 11:00:00,357.95315999999,226.06338512415059,-131.88977487583944,-4659.086295314449,4181.905197699942,345.291322738668,1.5834124415635327,False,960.9,32.2
2020-01-15 12:00:00,416.1796400000312,310.73957040529905,-105.44006959473217,-4659.087138176281,4181.905197699942,371.7418708816067,1.3393154278413275,False,883.3,33.3
2020-01-15 13:00:00,475.6093099999998,341.070391497044,-134.53891850295582,-4659.087981038113,4181.905197699942,342.643864835215,1.3944567672839305,False,716.0,33.6
2020-01-15 14:00:00,485.72665999997116,250.12114884741123,-235.60551115255993,-4659.088823899945,4181.905197699942,241.57811504744313,1.941957808367831,False,522.0,32.8
2020-01-15 15:00:00,435.39057000001776,146.6463303823578,-288.74423961765996,-4659.089666761778,4181.905197699942,188.4402294441761,2.968963491287645,False,281.5,31.1
2020-01-15 16:00:00,431.5624500000122,59.65900793000426,-371.90344207000794,-4659.09050962361,4181.905197699942,105.28186985366028,7.23369749642575,False,200.3,29.7
2020-01-15 17:00:00,77.29694999997446,-15.893287236462704,-93.19023723643716,-4659.091352485442,4181.905197699942,383.99591754906305,-4.8638027270629145,False,117.0,27.3
2020-01-15 18:00:00,40.09370000002673,-98.9349147734653,-139.02861477349202,-4659.092195347274,4181.905197699942,338.1583828738403,-0.4052573891554943,False,39.7,26.5
2020-01-16 05:00:00,0.0234399999899324,-85.89540441662818,-85.91884441661811,-4659.101466827429,4175.679250049405,397.50337236140604,-0.0002728932128830814,False,48.0,16.9
2020-01-16 06:00:00,0.0234300000010989,11.905509121243929,11.88207912124283,-4659.102309689261,4175.679250049405,495.30513876109944,0.0019678311890169754,False,190.3,16.9
2020-01-16 07:00:00,0.5859999999665887,146.66044635711478,146.0744463571482,-4659.103152551093,4175.679250049405,629.4983488588368,0.003995596760580842,False,386.0,18.6
2020-01-16 08:00:00,9.679640000016661,234.71241604350385,225.0327760434872,-4659.103995412926,4175.679250049405,708.4575214070092,0.0412402501875843,False,564.4,20.0
2020-01-16 09:00:00,37.28910999998334,378.98353667808544,341.6944266781021,-4659.104838274759,4175.679250049405,825.1200149034557,0.09839216746633969,False,707.8,21.3
2020-01-16 10:00:00,73.29680000001099,346.0688105834999,272.7720105834889,-4659.105681136591,4175.679250049405,756.1984416706746,0.21179772912415284,False,759.3,22.8
2020-01-16 11:00:00,125.05478000000585,420.14013595334507,295.0853559533392,-4659.106523998423,4175.679250049405,778.5126299023568,0.2976494546677588,False,874.8,24.0
2020-01-16 12:00:00,213.12486000002536,402.6180445095402,189.49318450951483,-4659.107366860255,4175.679250049405,672.9213013203653,0.5293461968736437,False,934.8,24.6
2020-01-16 13:00:00,259.28125999998883,432.89969370688004,173.6184337068912,-4659.108209722087,4175.679250049405,657.0473933795729,0.5989393497612409,False,921.2,24.8
2020-01-16 14:00:00,416.125039999999,424.9201763066113,8.795136306612335,-4659.109052583919,4175.679250049405,492.22493884112646,0.9792993693958306,False,857.1,24.7
2020-01-16 15:00:00,371.92190999997547,359.3989955661728,-12.522914433802669,-4659.109895445752,4175.679250049405,470.9077309625445,1.0348411646863729,False,684.8,24.0
2020-01-16 16:00:00,476.0155999999988,178.14505677095,-297.87054322904885,-4659.110738307584,4175.679250049405,185.56094502913038,2.672052408165466,False,479.7,23.8
2020-01-16 17:00:00,411.9375500000024,40.39603931693788,-371.5415106830645,-4659.111581169416,4175.679250049405,111.89082043694725,10.197221305455498,False,258.0,22.5
2020-01-16 18:00:00,311.1483800000133,-64.6038634458226,-375.75224344583586,-4659.112424031248,4175.679250049405,107.68093053600751,-4.816324902702638,False,69.7,22.0
2020-01-17 05:00:00,0.0234400000044843,-80.85495042106803,-80.87839042107251,-4659.121695511403,4170.386923908301,407.8563811820304,-0.000289905439158067,False,62.7,13.0
2020-01-17 06:00:00,0.0234400000044843,35.85372178570146,35.830281785696975,-4659.122538373235,4170.386923908301,524.5658962506313,0.0006537493205101919,False,230.4,13.5
2020-01-17 07:00:00,10.664059999995516,155.81714087832574,145.15308087833023,-4659.123381235067,4170.386923908301,633.8895382050969,0.0684391428358961,False,424.5,16.4
2020-01-17 08:00:00,64.88280999999552,267.99438850596624,203.11157850597073,-4659.1242240969,4170.386923908301,691.8488786945709,0.2421042032167321,False,614.6,18.2
2020-01-17 09:00:00,128.80478000000585,415.0702786991849,286.26549869917903,-4659.1250669587325,4170.386923908301,775.0036417496112,0.3103196646216389,False,799.7,20.9
2020-01-17 10:00:00,190.94528999995964,381.86459067128266,190.91930067132301,-4659.125909820565,4170.386923908301,679.6582865835871,0.5000327200581135,False,953.2,22.5
2020-01-17 11:00:00,282.8827700000402,421.2873827022138,138.4046127021736,-4659.126752682397,4170.386923908301,627.14444147627,0.671470616363981,False,1006.3,24.4
2020-01-17 12:00:00,313.4922899999656,422.34923147218564,108.85694147222006,-4659.127595544229,4170.386923908301,597.5976131081479,0.7422567022331821,False,905.6,26.4
2020-01-17 13:00:00,376.0936700000166,441.3178842925256,65.22421429250903,-4659.128438406061,4170.386923908301,553.9657287902692,0.852203890171002,False,911.0,27.0
2020-01-17 14:00:00,287.65629999997327,330.0781667073525,42.42186670737925,-4659.129281267893,4170.386923908301,531.1642240669717,0.8714766910903188,False,803.2,27.4
2020-01-17 15:00:00,314.94529000001785,359.29192996387945,44.346639963861605,-4659.130124129726,4170.386923908301,533.0898401852874,0.8765696837721801,False,674.7,27.4
2020-01-17 16:00:00,358.34368000001996,160.89354470366706,-197.4501352963529,-4659.130966991558,4170.386923908301,291.29390778690504,2.2271959603105964,False,455.8,27.1
2020-01-17 17:00:00,365.1016799999634,35.51352432357625,-329.58815567638715,-4659.13180985339,4170.386923908301,159.15673026870263,10.280348306892325,False,243.7,26.5
2020-01-17 18:00:00,280.17964000001666,-68.12151100875677,-348.30115100877345,-4659.132652715222,4170.386923908301,140.4445777981482,-4.112999680287191,False,64.5,25.2
2020-01-18 05:00:00,0.0234399999899324,-67.41698349160373,-67.44042349159366,-4659.141924195377,4165.975847111012,425.7256535927718,-0.000347692027556814,False,61.0,16.2
2020-01-18 06:00:00,0.0234300000010989,43.46077491840621,43.43734491840511,-4659.142767057209,4165.975847111012,536.6042648646026,0.0005390944121607012,False,230.9,17.1
2020-01-18 07:00:00,8.320190000042203,133.40202113840724,125.08183113836503,-4659.143609919041,4165.975847111012,618.2495939463943,0.06236882740016739,False,451.0,20.4
2020-01-18 08:00:00,60.46882999998343,272.0264317095166,211.55760170953317,-4659.144452780874,4165.975847111012,704.7262073793963,0.22228945669183403,False,665.6,22.4
2020-01-18 09:00:00,160.02349999998114,421.4975997608411,261.47409976086,-4659.1452956427065,4165.975847111012,754.6435482925544,0.37965369301529994,False,837.4,24.7
2020-01-18 10:00:00,282.2265100000368,373.1605749296648,90.934064929628,-4659.146138504539,4165.975847111012,584.1043563231551,0.7563118202972323,False,849.8,26.4
2020-01-18 11:00:00,369.3749599999719,413.57197787293717,44.19701787296526,-4659.146981366371,4165.975847111012,537.3681521283243,0.8931312725016956,False,834.9,28.0
2020-01-18 12:00:00,421.87509000000136,343.1125499011912,-78.76254009881018,-4659.147824228203,4165.975847111012,414.40943701838114,1.2295494891457703,False,827.0,29.2
2020-01-18 13:00:00,422.10936999999103,360.09313257438515,-62.01623742560588,-4659.148667090036,4165.975847111012,431.15658255341805,1.1722195165532039,False,687.8,29.6
2020-01-18 14:00:00,428.7968300000066,335.67041913153577,-93.12641086847083,-4659.149509951868,4165.975847111012,400.0472519723853,1.277430265315436,False,610.9,29.8
2020-01-18 15:00:00,352.27336000002106,220.3566092055899,-131.91675079443115,-4659.1503528137,4165.975847111012,361.2577549082571,1.5986439554776435,False,388.6,29.3
2020-01-18 16:00:00,268.1250299999956,93.28333690505258,-174.84169309494303,-4659.151195675532,4165.975847111012,318.333655469577,2.8742770640359567,False,259.5,28.9
2020-01-18 17:00:00,275.8203499999945,28.809983471832027,-247.01036652816248,-4659.152038537364,4165.975847111012,246.1658248981903,9.573444456335864,False,172.5,28.5
2020-01-18 18:00:00,166.8827300000121,-61.72441058347826,-228.60714058349035,-4659.152881399197,4165.975847111012,264.56989370469546,-2.703718547346154,False,52.5,27.6
2020-01-19 05:00:00,0.0234400000044843,-70.83721831018805,-70.86065831019253,-4659.162152879352,4162.393647491923,425.9078470772365,-0.00033090416969807425,False,59.0,17.6
2020-01-19 06:00:00,0.0234399999899324,30.66776013943432,30.64432013944439,-4659.162995741184,4162.393647491923,527.4136683887054,0.0007642956507978592,False,217.0,18.5
2020-01-19 07:00:00,3.9531499999720836,129.31591474333854,125.36276474336645,-4659.163838603016,4162.393647491923,622.1329558544603,0.03056947351255703,False,438.7,21.5
2020-01-19 08:00:00,42.210980000003474,278.8864237383816,236.67544373837814,-4659.164681464848,4162.393647491923,733.4464777113035,0.15135490670099452,False,664.2,23.5
2020-01-19 09:00:00,129.24995000002673,393.8541763381564,264.60422633812965,-4659.165524326681,4162.393647491923,761.3761031728882,0.328166183320783,False,733.1,25.9
2020-01-19 10:00:00,273.1405800000066,432.1897361388801,159.0491561388735,-4659.1663671885135,4162.393647491923,655.8218758354642,0.631990825255069,False,849.4,27.6
2020-01-19 11:00:00,361.5313099999912,372.96869326439173,11.437383264400523,-4659.167210050346,4162.393647491923,508.2109458228233,0.9693316012776083,False,885.2,28.8
2020-01-19 12:00:00,410.20312999997986,374.09377614046565,-36.109353859514215,-4659.168052912178,4162.393647491923,460.6650515607407,1.0965219408622702,False,772.1,29.0
