timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-18 11:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,8.875,15.226787,42.086323,40.83941
2025-08-18 12:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,9.3125,13.437354,45.915974,44.5556
2025-08-18 12:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,8.6875,23.321457,47.478584,46.07191
2025-08-18 13:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,13.1875,29.662086,54.791218,53.167892
2025-08-18 13:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,13.9375,8.950251,68.02452,66.009125
2025-08-18 14:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,17.1875,11.702942,74.77963,72.5641
2025-08-18 14:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,23.375,14.166714,69.238815,67.18744
2025-08-18 15:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,15.0625,15.073839,57.89131,56.176136
2025-08-18 15:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,18.5625,17.571663,50.207096,48.719585
2025-08-18 16:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,10.125,13.45926,37.168148,36.066948
2025-08-18 16:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,5.5625,9.246693,25.9594,25.190289
2025-08-18 17:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,2.4375,1.1485076,11.586941,11.243649
2025-08-18 17:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.375,6.2787476,2.1609483,2.0969248
2025-08-18 18:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,4.189114,-0.023898307,0.0
2025-08-18 18:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.76780325,0.014983775,0.014539843
